epoch,id,iou
-1,24,0.7990606427192688
-1,24,0.8500375151634216
-1,24,0.0160281881690025
-1,24,0.4370759725570678
-1,24,0.832287609577179
-1,24,0.639732837677002
-1,24,0.9215540885925292
-1,24,0.7266865968704224
-1,24,0.8922042846679688
-1,24,0.671833872795105
-1,24,0.9165675044059752
-1,24,5.1706309373011905e-11
-1,24,0.7965430021286011
-1,24,0.2013246417045593
-1,24,0.7159870862960815
-1,24,0.8733116984367371
-1,24,0.8981831669807434
-1,24,0.9027199149131776
-1,24,0.8961611986160278
-1,24,0.837489664554596
-1,24,0.5698941349983215
-1,24,0.904291808605194
-1,24,0.9147183299064636
-1,24,0.7765418887138367
-1,24,0.5242339372634888
-1,24,0.8887329697608948
-1,24,0.7490642666816711
-1,24,0.4087432324886322
-1,24,0.8731616139411926
-1,24,0.741276204586029
-1,24,0.9108147621154784
-1,24,0.8500479459762573
-1,24,0.8231749534606934
-1,24,0.8777161836624146
-1,24,0.6633047461509705
-1,24,0.9008968472480774
-1,24,0.8819773197174072
-1,24,0.9329073429107666
-1,24,0.8780166506767273
-1,24,0.0738901197910308
-1,24,0.582918107509613
-1,24,0.7816677689552307
-1,24,0.805692195892334
-1,24,0.8464245200157166
-1,24,0.8073967099189758
-1,24,0.8889737129211426
-1,24,0.9180785417556764
-1,24,0.1473106294870376
-1,24,0.922519862651825
-1,24,0.5008097290992737
-1,24,0.7774981260299683
-1,24,0.8294128775596619
-1,24,0.7511035203933716
-1,24,0.8986191153526306
-1,24,0.8262518048286438
-1,24,0.7790781855583191
-1,24,0.3810143172740936
-1,24,0.6773297190666199
-1,24,0.9218783378601074
-1,24,0.9323880076408386
-1,24,0.2428532093763351
-1,24,0.8329535126686096
-1,24,0.7914917469024658
-1,24,0.951733410358429
-1,24,0.831906259059906
-1,24,0.8432254791259766
-1,24,0.5213779211044312
-1,24,2.553626199386372e-10
-1,24,0.9533865451812744
-1,24,0.8730242848396301
-1,24,0.8242191672325134
-1,24,0.5862521529197693
-1,24,0.4622529447078705
-1,24,0.918040096759796
-1,24,0.7875483632087708
-1,24,0.6691663861274719
-1,24,0.7845792770385742
-1,24,0.6910248398780823
-1,24,0.678570568561554
-1,24,0.5909824371337891
-1,24,0.7850427627563477
-1,24,0.4669088721275329
-1,24,0.8996888399124146
-1,24,0.3335697650909424
-1,24,0.7007384896278381
-1,24,0.8440439105033875
-1,24,0.8844054937362671
-1,24,0.8009976148605347
-1,24,0.7952106595039368
-1,24,0.8665677905082703
-1,24,0.744198203086853
-1,24,0.8146055340766907
-1,24,0.5032511949539185
-1,24,0.7471495270729065
-1,24,0.9464171528816224
-1,24,0.5053198933601379
-1,24,0.9071419835090636
-1,24,0.4184268116950989
-1,24,0.8717313408851624
-1,24,0.6520783305168152
-1,24,0.9278979301452636
-1,24,0.8187679052352905
-1,24,0.8700221180915833
-1,24,0.7746641039848328
-1,24,0.8347244262695312
-1,24,0.4197646379470825
-1,24,0.7881487011909485
-1,24,0.7219887971878052
-1,24,0.923782229423523
-1,24,0.9237403869628906
-1,24,0.8382634520530701
-1,24,0.5589647889137268
-1,24,0.7686971426010132
-1,24,0.802018940448761
-1,24,0.8663813471794128
-1,24,0.7210204601287842
-1,24,0.8288660645484924
-1,24,0.7771589756011963
-1,24,0.8709385395050049
-1,24,0.825690507888794
-1,24,0.6718572378158569
-1,24,0.8887453079223633
-1,24,0.8244675993919373
-1,24,0.5302018523216248
-1,24,0.7474916577339172
-1,24,0.7701410055160522
-1,24,0.7402051687240601
-1,24,0.937348246574402
-1,24,0.6927883625030518
-1,24,0.9096160531044006
-1,24,0.854829728603363
-1,24,0.8557340502738953
-1,24,0.6306502223014832
-1,24,0.9131078124046326
-1,24,0.8434793949127197
-1,24,0.2315902858972549
-1,24,0.8290589451789856
-1,24,0.1491214334964752
-1,24,0.8369191884994507
-1,24,0.8191441297531128
-1,24,0.7799878716468811
-1,24,0.8942322731018066
-1,24,0.7557111978530884
-1,24,0.7331743240356445
-1,24,0.8693249821662903
-1,24,0.8973279595375061
-1,24,0.1047554016113281
-1,24,0.8778244256973267
-1,24,0.4826983511447906
-1,24,0.4936868548393249
-1,24,0.746265172958374
-1,24,0.8369651436805725
-1,24,0.6942663192749023
-1,24,0.6399832963943481
-1,24,0.6090694069862366
-1,24,1.4374011703122136e-10
-1,24,0.4641965925693512
-1,24,0.4761454164981842
-1,24,0.6965081095695496
-1,24,0.7962720394134521
-1,24,0.740411639213562
-1,24,0.935530722141266
-1,24,0.4497219920158386
-1,24,0.7750528454780579
-1,24,0.8080103993415833
-1,24,0.9004531502723694
-1,24,0.4223507940769195
-1,24,1.0786323223488376e-10
-1,24,0.8060200810432434
-1,24,0.6822704672813416
-1,24,0.8900086879730225
-1,24,0.8415568470954895
-1,24,0.8841418623924255
-1,24,0.6180574893951416
-1,24,0.8707038164138794
-1,24,0.1528050750494003
-1,24,0.7826403975486755
-1,24,0.8609399199485779
-1,24,0.883364737033844
-1,24,0.8198884725570679
-1,24,0.8447102308273315
-1,24,0.5097030401229858
-1,24,0.8571197986602783
-1,24,0.0745704621076583
-1,24,0.962083637714386
-1,24,0.6764180660247803
-1,24,0.9140782356262208
-1,24,0.861871063709259
-1,24,0.647524893283844
-1,24,0.7344066500663757
-1,24,0.6543331146240234
-1,24,0.9171667695045472
-1,24,0.9021639823913574
-1,24,0.7955611944198608
-1,24,0.7159849405288696
-1,24,0.654285728931427
-1,24,0.8504621386528015
-1,24,0.9302300810813904
-1,24,0.7139051556587219
-1,24,0.710274875164032
-1,24,0.8747995495796204
-1,24,0.869221031665802
-1,24,0.8547778725624084
-1,24,0.6431837677955627
-1,24,0.8943492770195007
-1,24,0.8575332164764404
-1,24,0.8603261709213257
-1,24,0.7436317205429077
-1,24,0.8457590937614441
-1,24,0.7729975581169128
-1,24,0.7005251049995422
-1,24,0.92719566822052
-1,24,0.9507828950881958
-1,24,0.6156468391418457
-1,24,0.8044511675834656
-1,24,0.8094826936721802
-1,24,3.320053121314004e-10
-1,24,0.8442065715789795
-1,24,0.8172966837882996
-1,24,0.8839565515518188
-1,24,0.7877076864242554
-1,24,0.5995180606842041
-1,24,0.8070833683013916
-1,24,0.6822569966316223
-1,24,0.905475378036499
-1,24,0.729800283908844
-1,24,0.8974631428718567
-1,24,0.8989051580429077
-1,24,0.8492770195007324
-1,24,0.7945753931999207
-1,24,0.9230393767356871
-1,24,1.0301844100002455e-10
-1,24,0.863086462020874
-1,24,0.6012837886810303
-1,24,0.928695023059845
-1,24,0.1113790348172187
-1,24,0.7269108295440674
-1,24,0.1132480725646019
-1,24,0.8167383074760437
-1,24,2.3234200674515646e-10
-1,24,0.8827301263809204
-1,24,0.8386597633361816
-1,24,0.8792977929115295
-1,24,0.6190864443778992
-1,24,0.8186155557632446
-1,24,0.921493411064148
-1,24,0.7945534586906433
-1,24,0.8092818260192871
-1,24,0.9171900153160096
-1,24,0.8755965828895569
-1,24,0.5954290628433228
-1,24,0.3379753530025482
-1,24,0.8413102030754089
-1,24,0.7019234895706177
-1,24,0.9276456236839294
-1,24,0.6100189685821533
-1,24,0.7734698057174683
-1,24,0.7346489429473877
-1,24,0.8531178832054138
-1,24,0.7591993808746338
-1,24,0.5200716853141785
-1,24,0.935827612876892
-1,24,0.7099432349205017
-1,24,3.40020400724228e-10
-1,24,0.8822689652442932
-1,24,0.8596084117889404
-1,24,0.1327852755784988
-1,24,0.7042970657348633
-1,24,0.753753662109375
-1,24,0.7421391010284424
-1,24,0.8766350150108337
-1,24,0.6244348883628845
-1,24,0.7514824867248535
-1,24,0.8983534574508667
-1,24,0.5969424843788147
-1,24,0.0586795397102832
-1,24,0.2679748833179474
-1,24,0.8981727361679077
-1,24,0.8381476998329163
-1,24,0.3277796804904938
-1,24,0.8808859586715698
-1,24,0.7029227018356323
-1,24,0.8335501551628113
-1,24,0.875369668006897
-1,24,0.8900150060653687
-1,24,0.905471920967102
-1,24,0.832436203956604
-1,24,0.843945324420929
-1,24,0.4774703085422516
-1,24,0.734589695930481
-1,24,0.8326085805892944
-1,24,0.00985221657902
-1,24,0.7932661175727844
-1,24,0.6992316842079163
-1,24,0.9101709127426147
-1,24,0.1732247173786163
-1,24,0.8489428162574768
-1,24,0.8926389217376709
-1,24,0.920532524585724
-1,24,0.5979697108268738
-1,24,0.823731005191803
-1,24,0.362811267375946
-1,24,0.8161590099334717
-1,24,0.8547385334968567
-1,24,0.8274170756340027
-1,24,0.6873088479042053
-1,24,0.8645992279052734
-1,24,0.0957416072487831
-1,24,0.8099533915519714
-1,24,0.6309747695922852
-1,24,0.8744838833808899
-1,24,0.9075786471366882
-1,24,0.9477842450141908
-1,24,0.903853714466095
-1,24,0.8401453495025635
-1,24,0.775367259979248
-1,24,0.8682579398155212
-1,24,0.8524819612503052
-1,24,0.8482852578163147
-1,24,0.8694034814834595
-1,24,0.7110219597816467
-1,24,0.8865702152252197
-1,24,0.8126729130744934
-1,24,0.7450586557388306
-1,24,0.6947037577629089
-1,24,0.7753201127052307
-1,24,0.6586434841156006
-1,24,0.8852202892303467
-1,24,0.8211612701416016
-1,24,0.9175364971160888
-1,24,0.2924184501171112
-1,24,0.860561192035675
-1,24,0.6594082117080688
-1,24,0.7205966114997864
-1,24,0.6482087969779968
-1,24,0.7779338955879211
-1,24,0.9025091528892516
-1,24,0.9320210218429564
-1,24,0.8732063174247742
-1,24,0.1330110281705856
-1,24,3.6778227685552167e-10
-1,24,0.6397078037261963
-1,24,0.680436372756958
-1,24,0.9395121335983276
-1,24,0.9307085871696472
-1,24,0.8991087675094604
-1,24,0.8523525595664978
-1,24,0.759206235408783
-1,24,0.7277522087097168
-1,24,0.0258866157382726
-1,24,0.8212593793869019
-1,24,0.727163553237915
-1,24,0.901810109615326
-1,24,0.8079138398170471
-1,24,0.7863792777061462
-1,24,0.8068597912788391
-1,24,0.7464964985847473
-1,24,0.906312108039856
-1,24,0.8856766819953918
-1,24,0.8012533783912659
-1,24,0.4938492178916931
-1,24,0.7213646769523621
-1,24,0.8625640869140625
-1,24,0.8169621229171753
-1,24,0.7331319451332092
-1,24,0.8723469972610474
-1,24,0.8954599499702454
-1,24,0.9267733693122864
-1,24,0.779003381729126
-1,24,0.7665883302688599
-1,24,0.6528680920600891
-1,24,0.8950067162513733
-1,24,0.0598631873726844
-1,24,0.9116601943969728
-1,24,0.868445634841919
-1,24,0.8989382982254028
-1,24,2.5031288153343207e-10
-1,24,0.8460046052932739
-1,24,0.9170177578926086
-1,24,0.8312594294548035
-1,24,0.8673028349876404
-1,24,0.9008902311325072
-1,24,0.9010877013206482
-1,24,0.8022871017456055
-1,24,0.8483128547668457
-1,24,0.8053090572357178
-1,24,0.7861775755882263
-1,24,0.729296863079071
-1,24,0.7684686183929443
-1,24,0.8888656497001648
-1,24,0.7704506516456604
-1,24,0.8563220500946045
-1,24,0.4887516796588897
-1,24,0.8248339295387268
-1,24,0.9159817099571228
-1,24,0.8795925378799438
-1,24,0.7278839349746704
-1,24,0.5892132520675659
-1,24,0.771628737449646
-1,24,0.8440529108047485
-1,24,0.8972324132919312
-1,24,0.8245562314987183
-1,24,0.8168118000030518
-1,24,0.842763364315033
-1,24,0.8759016394615173
-1,24,0.6024376749992371
-1,24,0.8712481260299683
-1,24,0.8715038895606995
-1,24,0.5571500062942505
-1,24,0.9017151594161988
-1,24,0.823334813117981
-1,24,0.7714707851409912
-1,24,0.9560914039611816
-1,24,0.34080570936203
-1,24,0.8610796332359314
-1,24,0.5205609798431396
-1,24,0.5665174722671509
-1,24,0.7694616317749023
-1,24,0.0935761258006095
-1,24,0.8603612780570984
-1,24,8.18464532259533e-11
-1,24,0.7797945141792297
-1,24,0.7874607443809509
-1,24,0.0881403908133506
-1,24,0.8631064891815186
-1,24,0.8915484547615051
-1,24,0.8518964052200317
-1,24,0.895167350769043
-1,24,0.1757728159427642
-1,24,0.6969476342201233
-1,24,9.04977370819182e-10
-1,24,0.8873333930969238
-1,24,0.8277022838592529
-1,24,0.9218372702598572
-1,24,0.9060699939727784
-1,24,0.9006137847900391
-1,24,0.8068914413452148
-1,24,0.3682210743427276
-1,24,0.8601148724555969
-1,24,0.8397620320320129
-1,24,0.6081744432449341
-1,24,0.9199578762054444
-1,24,0.852688193321228
-1,24,5.844193878834503e-11
-1,24,0.3636291623115539
-1,24,0.5410441756248474
-1,24,0.8718695044517517
-1,24,0.3487039506435394
-1,24,0.8770661950111389
-1,24,0.7545368671417236
-1,24,0.0585746094584465
-1,24,0.5459340810775757
-1,24,0.8134549260139465
-1,24,0.9398611783981324
-1,24,0.8800702095031738
-1,24,0.7845962643623352
-1,24,0.8545504212379456
-1,24,0.8097120523452759
-1,24,0.8063733577728271
-1,24,0.8007045388221741
-1,24,0.8504917025566101
-1,24,0.6859512329101562
-1,24,0.8771811127662659
-1,24,0.73100745677948
-1,24,0.8444917798042297
-1,24,0.86648029088974
-1,24,0.9036197662353516
-1,24,0.820347785949707
-1,24,0.931018054485321
-1,24,0.8866339921951294
-1,24,0.892934262752533
-1,24,0.6743893027305603
-1,24,0.9399614930152892
-1,24,0.9343098402023317
-1,24,0.7339023947715759
-1,24,0.7750126123428345
-1,24,0.8079851269721985
-1,24,0.8701019883155823
-1,24,0.8274495601654053
-1,24,0.9146784543991088
-1,24,0.8919579982757568
-1,24,0.7395203709602356
-1,24,1.7319015666039658e-10
-1,24,0.0345499627292156
-1,24,0.7840390205383301
-1,24,0.3110828399658203
-1,24,0.9119938611984252
-1,24,0.8679777383804321
-1,24,0.904841125011444
-1,24,0.7787080407142639
-1,24,0.669413149356842
-1,24,0.8928013443946838
-1,24,0.9522189497947692
-1,24,0.8491111397743225
-1,24,0.9490330815315248
-1,24,4.058441638310484e-10
-1,24,0.6995388269424438
-1,24,0.7546981573104858
-1,24,0.6887957453727722
-1,24,0.8912699222564697
-1,24,0.6860472559928894
-1,24,0.8075226545333862
-1,24,0.9185708165168762
-1,24,0.903956949710846
-1,24,0.9385198354721068
-1,24,0.7351725697517395
-1,24,0.8540889620780945
-1,24,0.8909463882446289
-1,24,0.4399049878120422
-1,24,0.7058125734329224
-1,24,0.7005743384361267
-1,24,0.9276898503303528
-1,24,0.9026318788528442
-1,24,0.8516501784324646
-1,24,0.9042202830314636
-1,24,0.8935450315475464
-1,24,0.8743113875389099
-1,24,0.8915678262710571
-1,24,0.7897711396217346
-1,24,0.8746628165245056
-1,24,0.8714041113853455
-1,24,0.6612131595611572
-1,24,0.7586847543716431
-1,24,0.822558581829071
-1,24,0.9017291069030762
-1,24,0.9442156553268432
-1,24,0.8786563277244568
-1,24,0.7513427734375
-1,24,0.9269807934761048
-1,24,0.8590442538261414
-1,24,0.2756998240947723
-1,24,0.3517210185527801
-1,24,0.919852614402771
-1,24,0.9129691123962402
-1,24,0.7069414854049683
-1,24,0.8061344623565674
-1,24,0.7337859272956848
-1,24,0.8328222036361694
-1,24,0.8754583597183228
-1,24,0.7954090237617493
-1,24,9.689922197964052e-10
-1,24,0.8592650890350342
-1,24,0.7214729189872742
-1,24,0.8714770078659058
-1,24,0.7792173027992249
-1,24,0.7717514038085938
-1,24,0.6653156280517578
-1,24,0.8172743916511536
-1,24,0.7276710271835327
-1,24,0.7308906316757202
-1,24,0.7359567880630493
-1,24,0.8923968076705933
-1,24,0.8033175468444824
-1,24,0.7822827100753784
-1,24,0.3453865349292755
-1,24,0.8281269669532776
-1,24,0.770868718624115
-1,24,0.8129417300224304
-1,24,0.868314802646637
-1,24,0.9140121936798096
-1,24,0.8614253997802734
-1,24,0.8815261125564575
-1,24,0.7685928344726562
-1,24,0.1490116566419601
-1,24,0.6450231671333313
-1,24,0.8699294328689575
-1,24,0.4113719761371612
-1,24,0.6505882740020752
-1,24,0.94594144821167
-1,24,0.9062217473983764
-1,24,3.8729666695935805e-10
-1,24,0.8274951577186584
-1,24,0.6443316340446472
-1,24,0.3628593683242798
-1,24,0.9117634892463684
-1,24,0.9231271147727966
-1,24,0.888793408870697
-1,24,0.6682343482971191
-1,24,0.7077404856681824
-1,24,0.2545908987522125
-1,24,0.8935508728027344
-1,24,0.8237371444702148
-1,24,0.8968436121940613
-1,24,0.4585758149623871
-1,24,0.5727090239524841
-1,24,0.7446808218955994
-1,24,0.8907704949378967
-1,24,0.8236610293388367
-1,24,0.3059824407100677
-1,24,0.8898855447769165
-1,24,0.6733325123786926
-1,24,0.9175195693969728
-1,24,0.713849663734436
-1,24,0.9396907091140748
-1,24,0.9173430800437928
-1,24,0.8264961838722229
-1,24,0.8926330804824829
-1,24,0.8098970055580139
-1,24,0.3359900116920471
-1,24,0.8647927045822144
-1,24,0.4863935708999634
-1,24,0.7638972997665405
-1,24,0.8474460244178772
-1,24,0.7538904547691345
-1,24,0.7538522481918335
-1,24,0.4674622714519501
-1,24,0.6871376037597656
-1,24,0.9014561772346495
-1,24,0.8273360729217529
-1,24,0.8820682764053345
-1,24,0.9220309853553772
-1,24,0.8276886940002441
-1,24,0.6339482069015503
-1,24,0.2129895389080047
-1,24,1.0810811135186782e-09
-1,24,0.841688871383667
-1,24,0.7931034564971924
-1,24,0.9442553520202636
-1,24,0.8083999156951904
-1,24,0.4298504889011383
-1,24,0.7803896069526672
-1,24,0.7789379954338074
-1,24,0.8505285978317261
-1,24,0.8372681736946106
-1,24,0.2650856375694275
-1,24,0.781355619430542
-1,24,0.9170730710029602
-1,24,0.9204670190811156
-1,24,0.8173288702964783
-1,24,0.7042225003242493
-1,24,0.8806822299957275
-1,24,0.9139710068702698
-1,24,0.8608149886131287
-1,24,0.5137027502059937
-1,24,0.7707604765892029
-1,24,0.8884387016296387
-1,24,0.7097716331481934
-1,24,4.1425021746199775e-10
-1,24,0.924645185470581
-1,24,0.7882918119430542
-1,24,0.0382673740386962
-1,24,0.6318246722221375
-1,24,0.0158700514584779
-1,24,0.8016095161437988
-1,24,0.8604211807250977
-1,24,0.8032114505767822
-1,24,0.8141427040100098
-1,24,0.9299668669700624
-1,24,0.7371921539306641
-1,24,1.3210039728761556e-09
-1,24,0.6488921642303467
-1,24,0.8362959623336792
-1,24,0.5190041661262512
-1,24,0.8507771492004395
-1,24,0.5419079661369324
-1,24,0.337530106306076
-1,24,1.927525083988968e-10
-1,24,0.854735255241394
-1,24,0.7831473350524902
-1,24,0.8383987545967102
-1,24,0.6417335867881775
-1,24,0.5670700669288635
-1,24,0.7835144996643066
-1,24,0.9121313095092772
-1,24,0.7634081840515137
-1,24,0.8542650938034058
-1,24,0.8484516143798828
-1,24,0.333474189043045
-1,24,0.4520582258701324
-1,24,0.7640022039413452
-1,24,0.599611222743988
-1,24,0.778550386428833
-1,24,0.8854424953460693
-1,24,0.8001345992088318
-1,24,0.8935105204582214
-1,24,0.5552949905395508
-1,24,0.2770763635635376
-1,24,0.8668252229690552
-1,24,0.8596943616867065
-1,24,0.6141244173049927
-1,24,0.8454118967056274
-1,24,0.8004446625709534
-1,24,0.8326326608657837
-1,24,0.7831318974494934
-1,24,0.843708336353302
-1,24,0.6801486015319824
-1,24,0.901933491230011
-1,24,0.682380199432373
-1,24,0.8619310855865479
-1,24,0.8282527327537537
-1,24,0.9625652432441713
-1,24,0.9110448360443116
-1,24,0.8516485691070557
-1,24,0.7223441004753113
-1,24,0.879037082195282
-1,24,0.8944973349571228
-1,24,0.6835642457008362
-1,24,0.7283420562744141
-1,24,0.8503390550613403
-1,24,0.8433133959770203
-1,24,0.9089107513427734
-1,24,0.8963907957077026
-1,24,0.9242064356803894
-1,24,0.5201604962348938
-1,24,0.9133895635604858
-1,24,0.805384635925293
-1,24,0.8363741636276245
-1,24,0.728248119354248
-1,24,0.8536081910133362
-1,24,0.9702650308609008
-1,24,0.8566595911979675
-1,24,0.8742809295654297
-1,24,0.637738049030304
-1,24,0.7941822409629822
-1,24,0.9294737577438354
-1,24,0.6679908037185669
-1,24,0.9025834798812866
-1,24,0.8920731544494629
-1,24,0.7494167685508728
-1,24,0.892011821269989
-1,24,0.418667733669281
-1,24,0.8401826620101929
-1,24,0.1033719107508659
-1,24,0.8335059285163879
-1,24,0.5295882225036621
-1,24,0.5132795572280884
-1,24,0.8378720879554749
-1,24,0.8546620011329651
-1,24,0.8445311188697815
-1,24,0.661583423614502
-1,24,0.6053826808929443
-1,24,0.9270963072776794
-1,24,0.8721349239349365
-1,24,0.8659639954566956
-1,24,0.8479828238487244
-1,24,0.8366343975067139
-1,24,0.5385174751281738
-1,24,0.8472051620483398
-1,24,0.1839265078306198
-1,24,0.8359700441360474
-1,24,0.8839343786239624
-1,24,0.77281254529953
-1,24,0.6856532096862793
-1,24,0.8836235404014587
-1,24,0.796657145023346
-1,24,0.7097762823104858
-1,24,0.8712432384490967
-1,24,0.9254104495048524
-1,24,0.8588491678237915
-1,24,0.7974517345428467
-1,24,0.5721997618675232
-1,24,0.7995209097862244
-1,24,0.943110466003418
-1,24,0.8283712267875671
-1,24,0.7486793994903564
-1,24,0.7207048535346985
-1,24,0.8384782671928406
-1,24,0.6651839017868042
-1,24,0.8377525210380554
-1,24,0.7227929830551147
-1,24,0.8331850171089172
-1,24,0.0339123383164405
-1,24,0.8451712131500244
-1,24,0.7938527464866638
-1,24,0.9268038868904114
-1,24,0.9394708871841432
-1,24,0.6547504663467407
-1,24,0.8809069991111755
-1,24,0.7690190672874451
-1,24,0.7563487887382507
-1,24,0.8241957426071167
-1,24,0.8942206501960754
-1,24,0.6601976156234741
-1,24,0.931398332118988
-1,24,0.309019535779953
-1,24,0.9077301621437072
-1,24,0.8194872736930847
-1,24,0.7012670040130615
-1,24,0.8382161259651184
-1,24,0.7039325833320618
-1,24,0.868400514125824
-1,24,0.6617304682731628
-1,24,0.8287012577056885
-1,24,0.8217179179191589
-1,24,0.8160185813903809
-1,24,0.9045926928520204
-1,24,0.8436945080757141
-1,24,0.8522123694419861
-1,24,0.929166853427887
-1,24,0.6380340456962585
-1,24,0.8055486083030701
-1,24,0.7940583229064941
-1,24,0.5969899296760559
-1,24,0.9077674746513368
-1,24,0.767347514629364
-1,24,0.6417964100837708
-1,24,0.8646764159202576
-1,24,0.6930873394012451
-1,24,0.8281558752059937
-1,24,0.6257750391960144
-1,24,0.8622846007347107
-1,24,0.790179431438446
-1,24,0.8415949940681458
-1,24,0.5245879292488098
-1,24,0.6073012351989746
-1,24,2.2411474065453518e-10
-1,24,0.660301685333252
-1,24,0.933500349521637
-1,24,0.8162035346031189
-1,24,0.6562154293060303
-1,24,0.760533332824707
-1,24,0.8649935722351074
-1,24,0.7628614902496338
-1,24,0.9514123797416688
-1,24,0.7538713216781616
-1,11,0.9126771092414856
-1,11,1.9716088484056366e-10
-1,11,0.8936553001403809
-1,11,0.7831442952156067
-1,11,0.8916128277778625
-1,11,0.0976774543523788
-1,11,1.972775692804518e-10
-1,11,0.8940243124961853
-1,11,0.9003797173500061
-1,11,0.804782509803772
-1,11,0.91158789396286
-1,11,0.864851713180542
-1,11,0.7923427820205688
-1,11,0.946057677268982
-1,11,0.3678339719772339
-1,11,0.8796154260635376
-1,11,0.9228830337524414
-1,11,0.3688689172267914
-1,11,0.5003479719161987
-1,11,0.9399443864822388
-1,11,0.8282882571220398
-1,11,0.6093528866767883
-1,11,0.8253442049026489
-1,11,0.816525399684906
-1,11,0.9006801843643188
-1,11,0.9526129961013794
-1,11,0.8038303852081299
-1,11,0.9056592583656312
-1,11,0.7768644690513611
-1,11,0.9028807878494264
-1,11,0.7613628506660461
-1,11,0.92843359708786
-1,11,0.7669352293014526
-1,11,0.8866708874702454
-1,11,0.8847031593322754
-1,11,0.1006625890731811
-1,11,0.8432449102401733
-1,11,0.6312984228134155
-1,11,0.3490054309368133
-1,11,0.8672890663146973
-1,11,0.9064828753471376
-1,11,0.6186827421188354
-1,11,0.8516010642051697
-1,11,0.9223462343215942
-1,11,0.8738285303115845
-1,11,0.9051324725151062
-1,11,0.3451424539089203
-1,11,0.8903071880340576
-1,11,0.937637984752655
-1,11,0.8613861203193665
-1,11,0.5214330554008484
-1,11,0.8734829425811768
-1,11,0.8532832264900208
-1,11,0.9368137717247008
-1,11,0.8620671629905701
-1,11,1.0276435952194518e-10
-1,11,0.8625555038452148
-1,11,0.8936832547187805
-1,11,0.2794598042964935
-1,11,0.1162591725587844
-1,11,0.6040610671043396
-1,11,0.503150999546051
-1,11,0.8120788931846619
-1,11,0.8892213106155396
-1,11,0.551263153553009
-1,11,0.8807780742645264
-1,11,0.8442692160606384
-1,11,0.885441243648529
-1,11,0.0168982353061437
-1,11,0.7751213908195496
-1,11,0.9032539129257202
-1,11,0.8936325907707214
-1,11,0.8893070220947266
-1,11,0.4991558790206909
-1,11,0.8864678740501404
-1,11,0.7216941714286804
-1,11,0.9205725193023682
-1,11,0.8995648622512817
-1,11,0.5725791454315186
-1,11,0.6279805302619934
-1,11,0.9093146324157716
-1,11,0.0031453813426196
-1,11,0.845269501209259
-1,11,0.630721390247345
-1,11,0.8552860021591187
-1,11,0.4989979863166809
-1,11,0.9114903211593628
-1,11,0.9152071475982666
-1,11,0.8309357166290283
-1,11,0.7533398866653442
-1,11,0.79402756690979
-1,11,7.07714054026809e-10
-1,11,0.9324949979782104
-1,11,0.6970447301864624
-1,11,0.7379459738731384
-1,11,0.8662837743759155
-1,11,0.7587900757789612
-1,11,1.1904761620940008e-09
-1,11,0.8294715285301208
-1,11,0.8444411754608154
-1,11,0.9450443387031556
-1,11,0.8921754956245422
-1,11,0.8441068530082703
-1,11,0.924756646156311
-1,11,0.8145706653594971
-1,11,0.7919780015945435
-1,11,0.8614014387130737
-1,11,0.7190704941749573
-1,11,0.8169582486152649
-1,11,0.8933287262916565
-1,11,0.8231238722801208
-1,11,0.9091596603393556
-1,11,0.9344202876091005
-1,11,0.9099964499473572
-1,11,0.9167675971984864
-1,11,0.8949381709098816
-1,11,0.9003610014915466
-1,11,0.7666214108467102
-1,11,0.8041276335716248
-1,11,0.8014621138572693
-1,11,0.0551260933279991
-1,11,0.3092214167118072
-1,11,0.798541784286499
-1,11,0.9282566905021667
-1,11,0.922333598136902
-1,11,0.7873392105102539
-1,11,0.8519328832626343
-1,11,0.5222476720809937
-1,11,0.7179808616638184
-1,11,0.856595516204834
-1,11,0.8193368315696716
-1,11,0.4431312978267669
-1,11,0.5674622654914856
-1,11,0.9331879615783693
-1,11,0.8809302449226379
-1,11,0.8038151264190674
-1,11,1.4762326083772592e-10
-1,11,0.9265827536582948
-1,11,0.8660616874694824
-1,11,0.8919776082038879
-1,11,0.9368796944618224
-1,11,0.8941873908042908
-1,11,0.6979767084121704
-1,11,0.7903250455856323
-1,11,0.8978913426399231
-1,11,0.8817553520202637
-1,11,0.1743411421775818
-1,11,0.6765497326850891
-1,11,0.393768697977066
-1,11,0.7293069362640381
-1,11,0.9154335260391236
-1,11,0.917766571044922
-1,11,0.553076446056366
-1,11,0.7833998203277588
-1,11,0.8588452339172363
-1,11,0.6321070194244385
-1,11,0.6328424215316772
-1,11,0.8641849160194397
-1,11,0.8236601948738098
-1,11,0.9260684847831726
-1,11,0.644229531288147
-1,11,0.916443169116974
-1,11,0.8389236927032471
-1,11,0.8255378603935242
-1,11,0.9169135093688964
-1,11,0.700563371181488
-1,11,0.7276612520217896
-1,11,0.597568690776825
-1,11,3.0339805667800585e-10
-1,11,0.6568581461906433
-1,11,0.8866174221038818
-1,11,0.8912057280540466
-1,11,0.8700594902038574
-1,11,0.6235489249229431
-1,11,0.9197583794593812
-1,11,0.6812919974327087
-1,11,0.9212237000465392
-1,11,0.6288156509399414
-1,11,0.6027125120162964
-1,11,0.8675639629364014
-1,11,0.948546588420868
-1,11,0.9350523352622986
-1,11,0.8611618280410767
-1,11,0.654044508934021
-1,11,0.6712782382965088
-1,11,0.9379563331604004
-1,11,0.8404995799064636
-1,11,0.7310349345207214
